#AdjRefG: Iteration 14 number of channels 4
# col 1: real part of sumprofile
# col 2: imag part of sumprofile
# col 3 - col 2*nchan+2: real, imag parts of profiles on different channels
  -1.728130E+02    1.319325E+02    6.827308E+00   -1.649570E+02  -4.204637E+01    1.454664E+02   -3.423199E+01   -8.842121E+01    1.366417E+01    2.211129E+01   -2.101619E+01   -8.404104E+01   -7.625202E+01   -2.495734E+01   -5.043259E+01    8.284703E+00   -6.817874E+01   -1.068784E+01    1.125081E+02   -7.794623E-01 
  -1.810978E+02    1.223151E+02    1.939033E-01   -1.427946E+02  -3.019785E+01    1.348042E+02   -3.508496E+01   -8.722979E+01   -1.741804E+01    2.050692E+01   -2.596632E+01   -7.704456E+01   -5.959616E+01   -1.376606E+01   -5.912222E+01    6.851842E+00   -7.388579E+01   -1.922998E+01    1.203674E+02    1.462787E+01 
  -1.742418E+02    1.119860E+02   -6.849249E+00   -1.040659E+02  -1.748352E+01    1.160194E+02   -3.655566E+01   -7.922991E+01   -4.544813E+01    1.633905E+01   -2.507269E+01   -6.341403E+01   -3.940247E+01    5.247272E-01   -6.897387E+01    4.289265E+00   -7.190773E+01   -2.089727E+01    1.237530E+02    3.428883E+01 
  -1.544790E+02    1.023020E+02   -1.235961E+01   -5.410790E+01  -6.293449E+00    9.201782E+01   -3.890332E+01   -6.523606E+01   -6.778697E+01    1.100944E+01   -1.816362E+01   -4.477246E+01   -1.870042E+01    1.663521E+01   -7.856601E+01    9.089766E-01   -6.169817E+01   -1.736050E+01    1.232733E+02    5.499164E+01 
  -1.258085E+02    9.394496E+01   -1.443560E+01    1.242646E-01   1.754946E+00    6.590908E+01   -4.176464E+01   -4.670296E+01   -8.318326E+01    5.950727E+00   -6.285283E+00   -2.338214E+01   -3.785848E-01    3.330479E+01   -8.616324E+01   -2.939037E+00   -4.400163E+01   -1.121964E+01    1.197776E+02    7.314840E+01 
  -9.335075E+01    8.698348E+01   -1.173696E+01    5.137051E+01   6.020470E+00    4.051081E+01   -4.426257E+01   -2.553756E+01   -9.190886E+01    2.137013E+00    8.544512E+00   -1.738588E+00    1.332232E+01    4.965897E+01   -9.010084E+01   -7.106420E+00   -2.078468E+01   -5.323314E+00    1.140819E+02    8.575308E+01 
  -6.243005E+01    8.111237E+01   -3.781692E+00    9.325995E+01   6.777080E+00    1.800287E+01   -4.527721E+01   -3.895761E+00   -9.543904E+01   -2.078598E-01    2.381500E+01    1.780471E+01    2.116250E+01    6.536608E+01   -8.909063E+01   -1.176684E+01    5.069401E+00   -2.048720E+00    1.067711E+02    9.111784E+01 
  -3.756498E+01    7.590396E+01    9.033431E+00    1.211684E+02   4.934058E+00   -2.547365E-01   -4.378585E+01    1.602904E+01   -9.580324E+01   -1.615278E+00    3.711485E+01    3.331467E+01    2.304633E+01    8.051796E+01   -8.242487E+01   -1.736227E+01    3.025788E+01   -2.743984E+00    9.812929E+01    8.918691E+01 
  -2.161844E+01    7.092544E+01    2.565043E+01    1.326780E+02   1.634841E+00   -1.376721E+01   -3.916381E+01    3.223066E+01   -9.484226E+01   -3.105710E+00    4.668601E+01    4.344903E+01    1.993797E+01    9.528626E+01   -7.008539E+01   -2.438086E+01    5.165101E+01   -7.487891E+00    8.821362E+01    8.137915E+01 
  -1.535034E+01    6.568117E+01    4.470198E+01    1.277011E+02  -2.144023E+00   -2.284713E+01   -3.135925E+01    4.312912E+01   -9.362876E+01   -5.759228E+00    5.179541E+01    4.754660E+01    1.356950E+01    1.095095E+02   -5.276939E+01   -3.303580E+01    6.685294E+01   -1.522197E+01    7.703521E+01    7.006123E+01 
  -1.750783E+01    5.946955E+01    6.486787E+01    1.083663E+02  -5.880251E+00   -2.847273E+01   -2.090356E+01    4.780569E+01   -9.223334E+01   -1.027869E+01    5.283041E+01    4.567129E+01    5.998227E+00    1.224106E+02   -3.183140E+01   -4.296141E+01    7.460753E+01   -2.418967E+01    6.477242E+01    5.785077E+01 
  -2.541716E+01    5.132665E+01    8.512111E+01    7.872332E+01  -9.603063E+00   -3.206513E+01   -8.775759E+00    4.619130E+01   -8.988149E+01   -1.669301E+01    5.110114E+01    3.861904E+01   -8.954235E-01    1.326052E+02   -9.131698E+00   -5.305497E+01    7.496281E+01   -3.252040E+01    5.192743E+01    4.696795E+01 
  -3.586954E+01    4.020975E+01    1.047947E+02    4.425383E+01  -1.378031E+01   -3.518778E+01    3.818495E+00    3.914983E+01   -8.540247E+01   -2.429092E+01    4.841359E+01    2.786255E+01   -5.854690E+00    1.384456E+02    1.320952E+01   -6.155964E+01    6.916793E+01   -3.875710E+01    3.935312E+01    3.880111E+01 
  -4.599324E+01    2.545112E+01    1.234629E+02    1.114013E+01  -1.903674E+01   -3.919574E+01    1.567780E+01    2.840320E+01   -7.777581E+01   -3.179450E+01    4.653886E+01    1.538977E+01   -8.521768E+00    1.386019E+02    3.312420E+01   -6.641136E+01    5.934107E+01   -4.216054E+01    2.812208E+01    3.375851E+01 
  -5.382048E+01    7.338958E+00    1.406935E+02   -1.471093E+01  -2.579452E+01   -4.489964E+01    2.578570E+01    1.627535E+01   -6.656684E+01   -3.770612E+01    4.672635E+01    3.408464E+00   -9.457326E+00    1.326603E+02    4.891238E+01   -6.577910E+01    4.799821E+01   -4.271557E+01    1.926904E+01    3.138435E+01 
  -5.838813E+01   -1.245282E+01    1.557749E+02   -2.877577E+01  -3.395179E+01   -5.233670E+01    3.341599E+01    5.280366E+00   -5.210831E+01   -4.071620E+01    4.938864E+01   -6.062191E+00   -9.884845E+00    1.214812E+02    5.948011E+01   -5.864723E+01    3.755682E+01   -4.088115E+01    1.349015E+01    3.065328E+01 
  -5.940502E+01   -3.088060E+01    1.675419E+02   -2.891147E+01  -4.270706E+01   -6.073702E+01    3.817414E+01   -2.368401E+00   -3.539643E+01   -4.005287E+01    5.403065E+01   -1.162887E+01   -1.122419E+01    1.071288E+02    6.443025E+01   -4.525050E+01    2.992267E+01   -3.721951E+01    1.090686E+01    3.033630E+01 
  -5.669546E+01   -4.415502E+01    1.744016E+02   -1.593322E+01  -5.059839E+01   -6.872702E+01    4.000695E+01   -5.215703E+00   -1.777957E+01   -3.568397E+01    5.942435E+01   -1.286285E+01   -1.455449E+01    9.233341E+01    6.398240E+01   -2.719856E+01    2.623699E+01   -3.207745E+01    1.098794E+01    2.934389E+01 
  -4.971564E+01   -4.889105E+01    1.746074E+02    6.483916E+00  -5.576601E+01   -7.473558E+01    3.920935E+01   -2.870890E+00   -5.824098E-01   -2.833233E+01    6.396539E+01   -1.041450E+01   -2.018325E+01    7.963649E+01    5.876006E+01   -7.213807E+00    2.681604E+01   -2.545963E+01    1.267264E+01    2.698311E+01 
  -3.739944E+01   -4.344528E+01    1.667433E+02    3.265553E+01  -5.638240E+01   -7.748883E+01    3.643350E+01    3.923221E+00    1.519065E+01   -1.931755E+01    6.610625E+01   -5.834058E+00   -2.747636E+01    7.050759E+01    4.953444E+01    1.147086E+01    3.126868E+01   -1.714650E+01    1.466910E+01    2.309550E+01 
  -1.844120E+01   -2.894693E+01    1.502957E+02    5.631844E+01  -5.114268E+01   -7.643302E+01    3.267596E+01    1.348590E+01    2.898414E+01   -1.027694E+01    6.475145E+01   -1.124286E+00   -3.502232E+01    6.476467E+01    3.702921E+01    2.589136E+01    3.873965E+01   -7.001634E+00    1.583908E+01    1.806547E+01 
   8.073128E+00   -9.560135E+00    1.261310E+02    7.224898E+01  -3.968534E+01   -7.193509E+01    2.920190E+01    2.361372E+01    4.064344E+01   -2.837037E+00    5.952135E+01    1.851562E+00   -4.108870E+01    6.054133E+01    2.186016E+01    3.407857E+01    4.820372E+01    4.670659E+00    1.554759E+01    1.270514E+01 
   4.193566E+01    8.258481E+00    9.669049E+01    7.757982E+01  -2.282539E+01   -6.518021E+01    2.737412E+01    3.210965E+01    5.025042E+01    1.694658E+00    5.083224E+01    1.922100E+00   -4.422039E+01    5.485796E+01    4.619610E+00    3.550950E+01    5.873102E+01    1.688608E+01    1.386452E+01    8.038574E+00 
   8.129635E+01    1.739398E+01    6.577644E+01    7.240461E+01  -2.526275E+00   -5.779257E+01    2.838950E+01    3.728878E+01    5.793595E+01    2.563900E+00    3.978806E+01   -1.060107E+00   -4.377024E+01    4.463212E+01   -1.395466E+01    3.114640E+01    6.965692E+01    2.799052E+01    1.155354E+01    5.029549E+00 
   1.225992E+02    1.214447E+01    3.791764E+01    5.949236E+01   1.839873E+01   -5.130793E+01    3.297364E+01    3.833242E+01    6.375158E+01   -3.023439E-01    2.792160E+01   -6.216718E+00   -4.016878E+01    2.779310E+01   -3.282932E+01    2.305897E+01    8.061763E+01    3.596164E+01    9.851717E+00    4.317690E+00 
   1.610621E+02   -9.923867E+00    1.744110E+01    4.323529E+01   3.679749E+01   -4.668506E+01    4.112331E+01    3.540832E+01    6.764131E+01   -6.285261E+00    1.685179E+01   -1.196964E+01   -3.482772E+01    4.111191E+00   -5.064350E+01    1.375912E+01    9.145098E+01    3.893526E+01    1.010949E+01    6.037485E+00 
   1.915985E+02   -4.696364E+01    7.489107E+00    2.820930E+01   4.979151E+01   -4.403129E+01    5.199545E+01    2.954319E+01    6.950583E+01   -1.417506E+01    7.936526E+00   -1.658065E+01   -2.970118E+01   -2.455908E+01   -6.584309E+01    5.465989E+00    1.020024E+02    3.580180E+01    1.340022E+01    9.780776E+00 
   2.099296E+02   -9.304607E+01    9.265969E+00    1.783690E+01   5.535438E+01   -4.263929E+01    6.400991E+01    2.230228E+01    6.931681E+01   -2.236507E+01    1.997421E+00   -1.872110E+01   -2.665021E+01   -5.472226E+01   -7.695417E+01   -4.678163E-01    1.119086E+02    2.668054E+01    2.021281E+01    1.472353E+01 
   2.135772E+02   -1.395528E+02    2.175157E+01    1.357024E+01   5.272864E+01   -4.131630E+01    7.516845E+01    1.537827E+01    6.722804E+01   -2.911125E+01   -8.243122E-01   -1.788619E+01   -2.682527E+01   -8.223154E+01   -8.290235E+01   -3.803093E+00    1.204457E+02    1.310630E+01    3.030978E+01    1.988125E+01 
   2.024759E+02   -1.773491E+02    4.198974E+01    1.479248E+01   4.259191E+01   -3.887910E+01    8.351670E+01    1.020371E+01    6.364190E+01   -3.282163E+01   -1.049485E+00   -1.453127E+01   -3.027284E+01   -1.034922E+02   -8.325830E+01   -5.285721E+00    1.265150E+02   -2.156130E+00    4.278083E+01    2.440576E+01 
   1.790602E+02   -1.990802E+02    6.588601E+01    1.936202E+01   2.694047E+01   -3.462846E+01    8.761838E+01    7.678145E+00    5.921088E+01   -3.233372E+01    3.159176E-01   -9.908385E+00   -3.589109E+01   -1.164732E+02   -7.831480E+01   -6.221042E+00    1.287999E+02   -1.564480E+01    5.626651E+01    2.781330E+01 
   1.478277E+02   -2.009103E+02    8.928966E+01    2.450791E+01   8.720603E+00   -2.862922E+01    8.689788E+01    8.053341E+00    5.477396E+01   -2.713523E+01    2.074800E+00   -5.679682E+00   -4.173919E+01   -1.211926E+02   -6.896606E+01   -7.919702E+00    1.260724E+02   -2.395327E+01    6.928305E+01    3.005395E+01 
   1.145054E+02   -1.832275E+02    1.090440E+02    2.770453E+01  -8.710057E+00   -2.169890E+01    8.174536E+01    1.096779E+01    5.123981E+01   -1.748594E+01    3.177697E+00   -3.445966E+00   -4.558985E+01   -1.195323E+02   -5.643792E+01   -1.121014E+01    1.175655E+02   -2.451039E+01    8.055882E+01    3.139285E+01 
   8.500908E+01   -1.501872E+02    1.236970E+02    2.723026E+01  -2.217777E+01   -1.511857E+01    7.335736E+01    1.558408E+01    4.943406E+01   -4.410211E+00    3.017298E+00   -4.335051E+00   -4.554551E+01   -1.144727E+02   -4.197306E+01   -1.617083E+01    1.032983E+02   -1.618579E+01    8.929540E+01    3.215206E+01 
   6.440672E+01   -1.083318E+02    1.336725E+02    2.229817E+01  -2.922638E+01   -1.018158E+01    6.337497E+01    2.077088E+01    4.993261E+01    1.045046E+01    1.595686E+00   -8.752913E+00   -4.053471E+01   -1.090333E+02   -2.658709E+01   -2.214517E+01    8.423521E+01    4.326187E-01    9.528891E+01    3.242537E+01 
   5.606668E+01   -6.478620E+01    1.408676E+02    1.284957E+01  -2.849161E+01   -7.750369E+00    5.344793E+01    2.528454E+01    5.291052E+01    2.510793E+01   -4.884793E-01   -1.633382E+01   -3.055954E+01   -1.052969E+02   -1.097554E+01   -2.799958E+01    6.220731E+01    2.315319E+01    9.888365E+01    3.189843E+01 
   6.113006E+01   -2.560097E+01    1.478183E+02   -7.681127E-01  -1.985704E+01   -7.980682E+00    4.486927E+01    2.793186E+01    5.804504E+01    3.757574E+01   -2.236522E+00   -2.606310E+01   -1.665123E+01   -1.038434E+02    4.414090E+00   -3.250721E+01    3.959330E+01    4.864736E+01    1.007715E+02    2.987034E+01 
   7.839452E+01    5.302261E+00    1.566969E+02   -1.800986E+01  -4.380120E+00   -1.030451E+01    3.838653E+01    2.771831E+01    6.451375E+01    4.622748E+01   -2.578767E+00   -3.650931E+01   -5.754388E-01   -1.037616E+02    1.919748E+01   -3.471125E+01    1.883633E+01    7.314093E+01    1.016916E+02    2.549239E+01 
   1.046387E+02    2.638185E+01    1.684425E+02   -3.810616E+01   1.597812E+01   -1.366441E+01    3.421866E+01    2.399176E+01    7.111670E+01    5.008881E+01   -7.412993E-01   -4.609701E+01    1.561495E+01   -1.031955E+02    3.284929E+01   -3.414744E+01    1.928935E+00    9.315295E+01    1.021159E+02    1.814653E+01 
   1.353458E+02    3.800928E+01    1.822750E+02   -5.984168E+01   3.875118E+01   -1.690235E+01    3.222404E+01    1.657736E+01    7.652010E+01    4.899766E+01    3.460828E+00   -5.336797E+01    3.006270E+01   -1.001933E+02    4.457359E+01   -3.087061E+01   -9.988156E+00    1.061073E+02    1.020165E+02    7.819534E+00 
   1.657020E+02    4.159296E+01    1.957176E+02   -8.131648E+01   6.140705E+01   -1.915615E+01    3.211105E+01    5.874221E+00    7.957680E+01    4.359592E+01    9.497066E+00   -5.720052E+01    4.152096E+01   -9.353804E+01    5.330890E+01   -2.530797E+01   -1.680282E+01    1.106912E+02    1.008006E+02   -4.682212E+00 
   1.916644E+02    3.868981E+01    2.051129E+02   -9.990744E+01   8.174404E+01   -2.012273E+01    3.357904E+01   -7.133979E+00    7.964003E+01    3.515824E+01    1.620579E+01   -5.697061E+01    4.962455E+01   -8.325882E+01    5.787514E+01   -1.802253E+01   -1.934420E+01    1.069131E+02    9.745296E+01   -1.778032E+01 
   2.108463E+02    3.044134E+01    2.064822E+02   -1.125731E+02   9.817384E+01   -2.010226E+01    3.632563E+01   -2.099812E+01    7.677061E+01    2.530536E+01    2.206928E+01   -5.263923E+01    5.497416E+01   -7.065581E+01    5.722152E+01   -9.493970E+00   -1.907228E+01    9.589405E+01    9.086573E+01   -2.944183E+01 
   2.229771E+02    1.749688E+01    1.965079E+02   -1.164873E+02   1.098517E+02   -1.981963E+01    3.993269E+01   -3.406256E+01    7.175681E+01    1.567871E+01    2.559984E+01   -4.474797E+01    5.901631E+01   -5.785231E+01    5.070682E+01   -4.766310E-03   -1.764772E+01    7.949012E+01    8.026854E+01   -3.767204E+01 
   2.297865E+02    3.702815E-01    1.734002E+02   -1.098176E+02   1.166479E+02   -2.009755E+01    4.371324E+01   -4.482083E+01    6.591818E+01    7.658824E+00    2.572405E+01   -3.430730E+01    6.372848E+01   -4.705857E+01    3.833942E+01    1.033183E+01   -1.650811E+01    5.986758E+01    6.562345E+01   -4.102135E+01 
   2.343152E+02   -2.000193E+01    1.374523E+02   -9.236612E+01   1.189893E+02   -2.150250E+01    4.663266E+01   -5.227361E+01    6.073481E+01    2.189343E+00    2.205533E+01   -2.258206E+01    7.114909E+01   -3.982715E+01    2.092038E+01    2.142828E+01   -1.655800E+01    3.913838E+01    4.784392E+01   -3.893873E+01 
   2.398261E+02   -4.181111E+01    9.117129E+01   -6.580598E+01   1.176224E+02   -2.408748E+01    4.739372E+01   -5.617183E+01    5.740522E+01   -2.715516E-01    1.498289E+01   -1.081061E+01    8.282928E+01   -3.657228E+01    5.479751E-02    3.303888E+01   -1.803083E+01    1.912020E+01    2.873988E+01   -3.186242E+01 
   2.486274E+02   -6.229956E+01    3.896221E+01   -3.338500E+01   1.133668E+02   -2.731516E+01    4.470446E+01   -5.704907E+01    5.646584E+01    3.048718E-01    5.563869E+00    7.253898E-02    9.931966E+01   -3.652036E+01   -2.198159E+01    4.462754E+01   -2.052491E+01    1.231083E+00    1.067548E+01   -2.103601E+01 
   2.611603E+02   -7.816766E+01   -1.356487E+01    8.334780E-01   1.069206E+02   -3.017935E+01    3.766128E+01   -5.601331E+01    5.758940E+01    3.623479E+00   -4.736129E+00    9.625581E+00    1.198240E+02   -3.809638E+01   -4.251520E+01    5.535772E+01   -2.317370E+01   -1.351540E+01   -3.974827E+00   -8.136518E+00 
   2.756337E+02   -8.637534E+01   -6.052912E+01    3.293745E+01   9.876427E+01   -3.147500E+01    2.611333E+01   -5.435506E+01    5.962436E+01    9.159095E+00   -1.437046E+01    1.793058E+01    1.421386E+02   -3.959082E+01   -5.886228E+01    6.422391E+01   -2.489351E+01   -2.446861E+01   -1.340971E+01    5.138024E+00 
   2.883227E+02   -8.507190E+01   -9.677696E+01    5.999931E+01   8.917774E+01   -3.012056E+01    1.086016E+01   -5.310325E+01    6.086239E+01    1.619920E+01   -2.201532E+01    2.544547E+01    1.629394E+02   -3.984991E+01   -6.878278E+01    7.028312E+01   -2.465692E+01   -3.130064E+01   -1.683901E+01    1.737398E+01 
   2.944435E+02   -7.430481E+01   -1.187585E+02    8.048145E+01   7.834967E+01   -2.542637E+01   -6.418496E+00   -5.268859E+01    5.945361E+01    2.383685E+01   -2.678116E+01    3.271954E+01    1.783937E+02   -3.872527E+01   -7.092402E+01    7.289965E+01   -2.175349E+01   -3.399002E+01   -1.463482E+01    2.755085E+01 
   2.893467E+02   -5.620407E+01   -1.251200E+02    9.409067E+01   6.652919E+01   -1.722872E+01   -2.351006E+01   -5.284034E+01    5.385252E+01    3.095586E+01   -2.830236E+01    4.007042E+01    1.849734E+02   -3.710835E+01   -6.515573E+01    7.190555E+01   -1.600835E+01   -3.282286E+01   -8.151824E+00    3.495504E+01 
   2.696877E+02   -3.450594E+01   -1.169023E+02    1.011818E+02   5.415309E+01   -5.862248E+00   -3.820062E+01   -5.275665E+01    4.318107E+01    3.627114E+01   -2.671724E+01    4.734269E+01    1.802791E+02   -3.652973E+01   -5.269627E+01    6.760951E+01   -7.925628E+00   -2.838510E+01    7.117972E-01    3.898626E+01 
   2.342648E+02   -1.351274E+01   -9.730855E+01    1.019994E+02   4.188746E+01    7.998502E+00   -4.882532E+01   -5.148254E+01    2.743155E+01    3.847495E+01   -2.257621E+01    5.384417E+01    1.636614E+02   -3.846809E+01   -3.595970E+01    6.064793E+01    1.284412E+00   -2.151810E+01    1.005267E+01    3.898988E+01 
   1.843408E+02    3.197566E+00   -7.108472E+01    9.611949E+01   3.054998E+01    2.355401E+01   -5.465924E+01   -4.834805E+01    7.484129E+00    3.649671E+01   -1.672147E+01    5.849244E+01    1.364711E+02   -4.362915E+01   -1.811689E+01    5.173985E+01    9.835600E+00   -1.322400E+01    1.841287E+01    3.423525E+01 
   1.234215E+02    1.388163E+01   -4.363418E+01    8.237495E+01   2.092146E+01    4.006368E+01   -5.602191E+01   -4.329507E+01   -1.503918E+01    2.982529E+01   -1.016801E+01    6.012515E+01    1.018682E+02   -5.147767E+01   -2.445753E+00    4.145224E+01    1.567103E+01   -4.529660E+00    2.500150E+01    2.409263E+01 
   5.661251E+01    1.916455E+01   -2.003703E+01    5.934844E+01   1.350019E+01    5.693227E+01   -5.406603E+01   -3.696671E+01   -3.803420E+01    1.879373E+01   -3.995225E+00    5.786453E+01    6.423504E+01   -6.022419E+01    8.379490E+00    3.008369E+01    1.691147E+01    3.662734E+00    2.964473E+01    8.366937E+00 
  -1.024881E+01    2.178382E+01   -4.165980E+00    2.626639E+01   8.283882E+00    7.367807E+01   -5.032830E+01   -3.052960E+01   -5.923069E+01    4.711138E+00    7.578880E-01    5.140558E+01    2.834468E+01   -6.730814E+01    1.287293E+01    1.772690E+01    1.235332E+01    1.070275E+01    3.253150E+01   -1.233648E+01 
  -7.148652E+01    2.560138E+01    1.929944E+00   -1.606440E+01   4.668723E+00    8.981441E+01   -4.619819E+01   -2.530477E+01   -7.651484E+01   -1.024442E+01    3.202986E+00    4.112715E+01   -1.514522E+00   -7.023527E+01    1.102775E+01    4.490437E+00    1.874115E+00    1.626666E+01    3.389739E+01   -3.637723E+01 
